228 -72 55 
243 -72 55 
243 -72 45 
228 -72 45 

228 -72 55 
235.5 -59.0096 55 
235.5 -59.0096 45 
228 -72 45 

228 -72 55 
220.5 -59.0096 55 
220.5 -59.0096 45 
228 -72 45 

228 -72 55 
213 -72 55 
213 -72 45 
228 -72 45 

228 -72 55 
220.5 -84.9904 55 
220.5 -84.9904 45 
228 -72 45 

228 -72 55 
235.5 -84.9904 55 
235.5 -84.9904 45 
228 -72 45 

228 -72 55 
243 -72 55 
243 -72 45 
228 -72 45 

